HEADER	SPOT	GRID	TOP	LEFT	BOT	RIGHT	ROW	COL	CH1I	CH1B	CH1AB	CH2I	CH2B	CH2AB	SPIX	BGPIX	EDGE	RAT2	MRAT	REGR	CORR	LFRAT	CH1GTB1	CH2GTB1	CH1GTB2	CH2GTB2	CH1EDGEA	CH2EDGEA	FLAG	CH1KSD	CH1KSP	CH2KSD	CH2KSP
SPOT	5215	10	976	617	991	632	2	7	279	74	78	354	211	231	177	585	0	0.6976	0.9118	0.6056	0.5883	1.059	0.7966	0.7288	0.6836	0.4633	0.006372	-0.001888	0	0.5787	7.700E-41	0.2906	1.286E-10
SPOT	5216	10	977	634	992	649	2	8	430	79	83	391	220	242	177	585	0	0.4872	0.5122	0.357	0.6592	0.4186	0.8362	0.7853	0.6949	0.5198	0.01537	-0.007196	0	0.5727	5.294E-40	0.3616	3.370E-16
SPOT	5217	10	977	652	992	667	2	9	422	77	81	428	220	242	177	617	0	0.6029	0.6416	0.5652	0.7198	0.7202	0.8644	0.8023	0.7684	0.6158	0.004077	-0.0004252	0	0.669	0.000E+00	0.4327	2.751E-23
SPOT	5218	10	977	670	992	685	2	10	339	74	78	609	214	232	177	585	0	1.491	1.051	1.348	0.3823	8.589	0.8418	0.7571	0.6893	0.5989	0.02576	0.0081	0	0.5842	1.300E-41	0.4436	3.598E-24
SPOT	5219	10	977	687	992	702	2	11	718	75	81	411	212	234	177	585	0	0.3095	0.3553	0.3128	0.7636	0.3352	0.8644	0.7627	0.7514	0.5706	0.02159	0.01019	0	0.6482	0.000E+00	0.4027	5.381E-20
SPOT	5220	10	977	705	992	720	2	12	292	77	132	368	224	517	177	617	0	0.6698	0.7163	0.4148	0.4292	0.9277	0.8531	0.8023	0.7401	0.4746	0.005113	0.0001553	0	0.5953	1.051E-43	0.3642	1.270E-16
SPOT	5221	10	977	723	992	738	2	13	194	76	129	356	204	512	177	604	0	1.288	1.196	0.9739	0.6826	1.653	0.7175	0.7288	0.5311	0.4633	0.003143	-0.002256	0	0.4141	2.876E-21	0.2706	2.509E-09
SPOT	5222	10	977	740	992	755	2	14	258	71	77	384	199	218	177	607	0	0.9893	1.117	1.117	0.7619	1.631	0.8531	0.7006	0.6893	0.5537	0.01808	0.01137	0	0.5906	7.133E-43	0.3635	1.670E-16
SPOT	5223	10	977	758	992	773	2	15	96	74	80	250	205	227	177	639	0	2.045	2.088	0.324	0.1468	11.14	0.6045	0.6441	0.3107	0.2373	-0.002681	-0.006958	0	0.1607	1.333E-03	0.1643	9.518E-04
SPOT	5224	10	977	776	992	791	2	16	203	71	82	357	205	229	177	648	0	1.152	1.196	0.9281	0.6426	1.738	0.774	0.7627	0.6328	0.5028	-0.0001266	0.004417	0	0.5064	4.536E-32	0.345	4.105E-15
SPOT	5225	10	977	794	992	809	2	17	290	67	88	351	197	219	177	617	0	0.6906	0.7468	0.545	0.5762	0.9072	0.8475	0.7853	0.7288	0.5141	0.000336	-0.002332	0	0.5839	4.679E-42	0.3644	1.225E-16
SPOT	5226	10	977	811	992	826	2	18	2218	64	84	629	189	202	177	608	0	0.2043	0.2273	0.2028	0.856	0.2062	0.8927	0.8249	0.7966	0.7006	0.02534	0.01494	0	0.6766	0.000E+00	0.5572	3.250E-38
SPOT	5227	10	977	829	992	844	2	19	492	60	76	291	169	179	177	626	0	0.2824	0.3513	0.2681	0.6032	0.3061	0.8701	0.7458	0.7458	0.5085	0.005977	0.002365	0	0.6249	0.000E+00	0.3184	7.641E-13
SPOT	5228	10	977	847	992	862	2	20	193	55	60	393	162	179	177	585	0	1.674	0.9846	0.2296	0.05002	86.75	0.7966	0.7514	0.661	0.5311	-0.02049	0.01364	1	0.519	6.201E-33	0.316	1.793E-12
SPOT	5229	10	977	864	992	879	2	21	331	59	69	359	185	204	177	585	0	0.6397	0.8566	0.6086	0.7198	0.7925	0.7966	0.7062	0.678	0.5085	-0.00259	0.01183	0	0.5493	7.819E-37	0.3453	8.158E-15
SPOT	5230	10	977	882	992	897	2	22	874	70	100	529	210	225	177	617	0	0.3968	0.4343	0.3771	0.7877	0.4096	0.8531	0.8192	0.7232	0.6271	-0.01871	0.003651	0	0.598	4.344E-44	0.4655	6.819E-27
SPOT	5231	10	977	900	992	915	2	23	260	72	106	324	223	236	177	585	0	0.5372	0.7748	0.4972	0.7297	0.5983	0.7062	0.6158	0.5537	0.3503	-0.01774	0.005698	0	0.3047	1.252E-11	0.21	9.516E-06
SPOT	5232	10	977	917	992	932	2	24	181	67	76	288	211	221	177	896	0	0.6754	1.072	0.636	0.6857	0.8917	0.7853	0.6271	0.548	0.3164	-0.003949	-0.002871	0	0.3864	5.299E-20	0.1846	6.796E-05
SPOT	5233	10	994	510	1009	525	3	1	227	74	81	357	214	227	177	937	0	0.9346	0.9267	0.596	0.5535	1.143	0.8249	0.8136	0.6554	0.4972	-0.002073	0.008539	0	0.536	2.270E-38	0.3506	1.158E-16
SPOT	5234	10	994	528	1009	543	3	2	183	70	79	326	206	218	177	639	0	1.062	1.293	0.9153	0.6131	1.86	0.8136	0.7006	0.661	0.452	-0.006112	0.00383	0	0.517	2.542E-33	0.2882	1.206E-10
SPOT	5235	10	994	546	1009	561	3	3	168	68	72	312	201	214	177	626	0	1.11	1.317	0.9403	0.6372	1.793	0.7966	0.7006	0.5932	0.4463	0.002251	-0.005955	0	0.455	8.649E-26	0.2834	2.885E-10
SPOT	5236	10	994	563	1009	578	3	4	353	73	77	343	216	227	177	617	0	0.4536	0.4826	0.5701	0.6855	0.767	0.8418	0.6893	0.7175	0.4294	0.003677	0.001351	0	0.6238	0.000E+00	0.2853	2.291E-10
SPOT	5237	10	994	581	1009	596	3	5	295	75	78	498	218	230	177	639	0	1.273	1.302	1.15	0.7592	1.703	0.8192	0.8079	0.7288	0.6441	0.0003513	0.02399	0	0.6192	0.000E+00	0.5033	1.340E-31
SPOT	5238	10	994	599	1009	614	3	6	134	72	77	273	215	227	177	648	0	0.9355	1.498	1.019	0.5466	2.789	0.7288	0.5876	0.4746	0.2825	-0.0005767	0.004213	0	0.3455	3.686E-15	0.1429	6.015E-03
SPOT	5239	10	994	617	1009	632	3	7	2470	71	76	1320	208	221	177	607	0	0.4635	0.4661	0.4648	0.9284	0.4784	0.887	0.8531	0.7514	0.7345	-0.01454	0.02155	0	0.6867	0.000E+00	0.6271	0.000E+00
SPOT	5240	10	994	634	1009	649	3	8	166	71	75	341	200	212	177	595	0	1.484	1.812	1.039	0.6521	1.986	0.7458	0.7119	0.5198	0.4746	0.0006887	-0.004026	0	0.3889	9.643E-19	0.3301	1.254E-13
SPOT	5241	10	994	652	1009	667	3	9	90	72	74	242	203	212	177	617	0	2.167	2.716	0.5803	0.2509	7.336	0.5876	0.5876	0.2599	0.2938	-0.006009	0.002064	0	0.1462	4.897E-03	0.1526	2.878E-03
SPOT	5242	10	994	670	1009	685	3	10	384	73	77	353	204	219	177	585	0	0.4791	0.5185	0.5183	0.7009	0.6551	0.7966	0.6554	0.6328	0.4181	-0.01215	0.002243	1	0.5363	3.956E-35	0.2747	1.564E-09
SPOT	5243	10	994	687	1009	702	3	11	277	70	76	334	198	216	177	585	0	0.657	0.7901	0.6442	0.6862	0.9121	0.8362	0.6949	0.6497	0.4802	0.0004829	0.006678	0	0.559	3.902E-38	0.3374	3.638E-14
SPOT	5244	10	994	705	1009	720	3	12	169	68	74	266	192	209	177	617	0	0.7327	1.144	0.6952	0.5472	1.542	0.8023	0.6102	0.6554	0.3616	0.009812	-0.001002	0	0.5128	1.528E-32	0.198	3.270E-05
SPOT	5245	10	994	723	1009	738	3	13	1050	71	75	679	189	204	177	585	0	0.5005	0.5604	0.5038	0.9019	0.5282	0.8249	0.7401	0.7401	0.6271	0.01572	0.01168	0	0.6259	0.000E+00	0.4641	2.039E-26
SPOT	5246	10	995	740	1010	755	3	14	530	75	80	403	203	219	177	585	0	0.4396	0.4422	0.4328	0.7444	0.4966	0.8362	0.7966	0.7006	0.5367	0.02126	-0.008361	0	0.609	4.204E-45	0.3716	4.374E-17
SPOT	5247	10	995	758	1010	773	3	15	275	71	77	376	203	216	177	617	0	0.848	0.9879	0.7912	0.8279	0.9459	0.7684	0.7119	0.565	0.452	0.001621	0.004398	0	0.3928	2.909E-19	0.2902	1.035E-10
SPOT	5248	10	995	776	1010	791	3	16	187	66	68	315	193	203	177	607	0	1.008	1.126	0.9547	0.6409	1.822	0.7966	0.7062	0.661	0.435	-0.005883	0.006211	0	0.5252	5.443E-34	0.2879	1.637E-10
SPOT	5249	10	995	794	1010	809	3	17	744	62	74	738	197	203	177	585	0	0.7933	0.8307	0.7778	0.842	0.911	0.8927	0.8305	0.7966	0.7175	0.00223	0.002976	0	0.684	0.000E+00	0.6172	0.000E+00
SPOT	5250	10	995	811	1010	826	3	18	3688	65	79	2355	190	198	177	595	0	0.5976	0.6222	0.5886	0.9531	0.6042	0.9605	0.8814	0.8983	0.8023	0.01592	0.02002	0	0.7816	0.000E+00	0.7035	0.000E+00
SPOT	5251	10	995	829	1010	844	3	19	633	66	80	347	179	190	177	626	0	0.2963	0.3511	0.2432	0.6761	0.2607	0.8418	0.7797	0.7175	0.5593	0.006648	0.000214	0	0.6048	2.803E-45	0.415	1.606E-21
SPOT	5252	10	995	847	1010	862	3	20	886	63	67	464	181	194	177	608	0	0.3439	0.3764	0.3603	0.826	0.3809	0.8983	0.7853	0.7853	0.5932	-0.01462	0.0008542	0	0.6528	0.000E+00	0.4639	1.268E-26
SPOT	5253	10	995	864	1010	879	3	21	271	64	67	377	183	200	177	617	0	0.9372	0.9375	0.8428	0.6156	1.639	0.8701	0.7797	0.6949	0.5424	-0.01274	0.008135	1	0.568	8.032E-40	0.3572	5.201E-16
SPOT	5254	10	995	882	1010	897	3	22	1292	64	68	1192	189	203	177	648	0	0.8168	0.815	0.7949	0.9094	0.8627	0.9096	0.8475	0.8023	0.7288	-0.01145	0.005146	0	0.7108	0.000E+00	0.6348	0.000E+00
SPOT	5255	10	995	900	1010	915	3	23	539	63	66	402	194	204	177	617	0	0.437	0.4962	0.3844	0.6899	0.4487	0.8644	0.7627	0.7288	0.6271	-0.02882	0.002874	0	0.6368	0.000E+00	0.4668	4.967E-27
SPOT	5256	10	995	917	1010	932	3	24	194	63	65	276	201	211	177	919	0	0.5725	0.6769	0.3074	0.323	0.8606	0.8079	0.6893	0.6667	0.3955	-0.00349	-0.005041	0	0.5529	1.142E-40	0.2555	5.098E-09
SPOT	5257	10	1011	510	1026	525	4	1	4213	73	78	2160	216	229	177	928	0	0.4696	0.4663	0	0	3	0.904	0.8475	0.8531	0.7458	0.03287	0.0272	0	0.7431	0.000E+00	0.6917	0.000E+00
SPOT	5258	10	1012	528	1027	543	4	2	329	70	74	438	201	216	177	617	0	0.9151	0.971	0.9414	0.819	1.187	0.8305	0.7514	0.6949	0.5424	-0.001796	0.005262	0	0.5785	2.671E-41	0.3926	3.029E-19
SPOT	5259	10	1012	546	1027	561	4	3	164	68	73	283	200	222	177	585	0	0.8646	1.242	0.7773	0.5492	1.844	0.7627	0.6723	0.5593	0.3164	-0.007284	0.0001287	0	0.4446	2.842E-24	0.192	7.101E-05
SPOT	5260	10	1012	563	1027	578	4	4	338	72	96	367	220	237	177	585	0	0.5526	0.6329	0.6234	0.7221	0.814	0.8418	0.6893	0.7119	0.5085	0.006926	-0.002188	0	0.5845	1.206E-41	0.3385	2.991E-14
SPOT	5261	10	1012	581	1027	596	4	5	890	78	110	512	216	233	177	617	0	0.3645	0.4088	0.3337	0.751	0.3622	0.8418	0.8249	0.7232	0.661	-0.006258	-0.01282	0	0.5849	3.300E-42	0.4732	9.061E-28
SPOT	5262	10	1012	599	1027	614	4	6	141	77	101	283	221	241	177	607	0	0.9688	1.761	0.791	0.4657	2.696	0.6836	0.5763	0.452	0.3107	0.01057	-0.005075	0	0.2802	5.600E-10	0.1399	8.320E-03
SPOT	5263	10	1012	617	1027	632	4	7	2220	73	82	1022	212	232	177	585	0	0.3773	0.3989	0.3739	0.8903	0.3867	0.9322	0.8531	0.8475	0.7571	-0.03409	-0.0041	0	0.7323	0.000E+00	0.6234	0.000E+00
SPOT	5264	10	1012	634	1027	649	4	8	122	70	73	230	203	214	177	604	0	0.5192	1.255	0.7705	0.4893	2.322	0.6893	0.5028	0.4463	0.2316	0.003197	0.002251	0	0.3057	8.759E-12	0.08876	2.203E-01
SPOT	5265	10	1012	652	1027	667	4	9	247	71	72	419	206	214	177	639	0	1.21	1.189	0.819	0.6037	1.604	0.887	0.8814	0.7458	0.6893	-0.008885	-0.00819	0	0.6577	0.000E+00	0.5259	1.855E-34
SPOT	5266	10	1012	670	1027	685	4	10	203	71	73	348	207	214	177	617	0	1.068	1.276	0.8774	0.6246	1.705	0.8079	0.7345	0.6497	0.5311	0.004898	0.003256	0	0.5527	9.916E-38	0.3924	3.154E-19
SPOT	5267	10	1012	687	1027	702	4	11	242	72	78	353	204	220	177	617	0	0.8765	0.9941	0.7407	0.6464	1.244	0.8362	0.7514	0.678	0.5367	0.002581	-0.008181	0	0.5363	1.500E-35	0.3568	5.660E-16
SPOT	5268	10	1012	705	1027	720	4	12	163	71	80	298	201	221	177	648	0	1.054	1.469	0.7086	0.4394	2.633	0.8023	0.678	0.6271	0.4124	-0.003583	0.009649	0	0.4606	1.325E-26	0.2328	4.100E-07
SPOT	5269	10	1012	723	1027	738	4	13	188	75	80	288	202	215	177	607	0	0.7611	0.898	0.6408	0.5071	1.573	0.791	0.6554	0.5763	0.3955	0.005828	-0.002262	0	0.4525	2.461E-25	0.2126	6.312E-06
SPOT	5270	10	1012	740	1027	755	4	14	210	80	84	311	217	228	177	595	0	0.7231	1.003	0.538	0.4577	1.423	0.7853	0.7006	0.6441	0.3785	0.01756	0.009135	0	0.548	8.446E-37	0.255	2.651E-08
SPOT	5271	10	1012	758	1027	773	4	15	300	76	80	330	207	215	177	617	0	0.5491	0.6997	0.4337	0.489	0.7841	0.8079	0.7062	0.6667	0.4407	-0.0006271	0.0201	0	0.5431	1.929E-36	0.3009	1.747E-11
SPOT	5272	10	1012	776	1027	791	4	16	196	69	72	304	193	202	177	595	0	0.874	0.977	0.7618	0.5776	1.605	0.8531	0.7175	0.6893	0.4294	-0.0003566	0.002575	0	0.5481	8.181E-37	0.2818	4.804E-10
SPOT	5273	10	1012	793	1027	808	4	17	1177	64	67	816	196	204	177	585	0	0.5571	0.5335	0.6499	0.8293	0.7468	0.8418	0.8192	0.7401	0.6554	0.01481	0.01276	0	0.6731	0.000E+00	0.5367	3.536E-35
SPOT	5274	10	1012	811	1027	826	4	18	202	63	67	313	189	197	177	607	0	0.8921	1.058	0.6486	0.5592	1.288	0.8475	0.8079	0.678	0.5085	0.006822	-0.005088	0	0.5393	8.116E-36	0.339	2.067E-14
SPOT	5275	10	1012	829	1027	844	4	19	857	63	68	498	186	198	177	608	0	0.3929	0.4191	0.3428	0.7649	0.3703	0.8362	0.8249	0.7232	0.6328	-0.002539	0.02867	0	0.6323	0.000E+00	0.5265	3.625E-34
SPOT	5276	10	1013	847	1028	862	4	20	275	62	68	423	189	197	177	585	0	1.099	0.8953	0.9047	0.2897	9.641	0.8305	0.7853	0.7232	0.6497	-0.008559	0.01021	1	0.6044	1.682E-44	0.4907	1.744E-29
SPOT	5277	10	1013	864	1028	879	4	21	89	65	69	211	181	193	177	595	0	1.25	2	0.1595	0.1084	6.767	0.5537	0.5989	0.3051	0.2655	-0.003192	0.005366	0	0.1401	8.388E-03	0.1363	1.122E-02
SPOT	5278	10	1013	882	1028	897	4	22	193	65	68	385	187	198	177	617	0	1.547	1.567	1.069	0.641	2.1	0.7514	0.8023	0.6384	0.5876	-0.01726	0.007759	0	0.5278	1.923E-34	0.4076	1.024E-20
SPOT	5279	10	1013	900	1028	915	4	23	110	64	67	229	185	197	177	585	0	0.9565	1.317	0.2334	0.1494	5.787	0.6893	0.6384	0.4463	0.2881	0.01042	0.0033	0	0.2963	5.118E-11	0.1675	8.263E-04
SPOT	5280	10	1013	917	1028	932	4	24	311	63	66	275	198	209	177	896	0	0.3105	0.4221	0.3455	0.5726	0.4444	0.8305	0.678	0.6441	0.3559	0.0007172	0.00131	0	0.556	5.904E-41	0.2197	9.400E-07
SPOT	5281	10	1029	510	1044	525	5	1	186	69	73	339	203	218	177	941	0	1.162	1.288	0.7086	0.5072	1.871	0.8362	0.7797	0.6441	0.5424	0.00574	0.00328	0	0.5338	4.399E-38	0.3652	4.759E-18
SPOT	5282	10	1029	528	1044	543	5	2	233	69	72	307	199	219	177	626	0	0.6585	0.8303	0.5288	0.5855	0.8391	0.7345	0.7175	0.678	0.435	-0.006692	-0.0007897	0	0.5544	4.474E-38	0.2504	4.150E-08
SPOT	5283	10	1029	546	1044	561	5	3	142	66	72	252	205	224	177	585	0	0.6184	0.9738	0.7975	0.5068	2.272	0.7853	0.565	0.5763	0.2994	-0.008896	0.003626	0	0.4385	1.247E-23	0.1184	4.073E-02
SPOT	5284	10	1029	563	1044	578	5	4	243	69	111	287	214	234	177	585	0	0.4195	0.5169	0.4912	0.5438	0.8277	0.8079	0.6271	0.6836	0.3051	-0.001219	-0.0002281	0	0.4861	6.089E-29	0.1647	1.062E-03
SPOT	5285	10	1029	581	1044	596	5	5	895	77	135	449	210	231	177	617	0	0.2922	0.2804	0.2169	0.2865	0.4232	1	0.9322	0.9944	0.7401	-0.009036	0.006287	0	0.8939	0.000E+00	0.5489	3.209E-37
SPOT	5286	10	1029	599	1044	614	5	6	339	77	121	397	219	243	177	595	0	0.6794	0.7059	0.4338	0.2308	5.521	0.9944	0.8418	0.9718	0.6045	0.003188	0.01801	0	0.8153	0.000E+00	0.4442	2.529E-24
SPOT	5287	10	1029	616	1044	631	5	7	334	69	82	406	211	233	177	585	0	0.7358	0.7832	0.6242	0.4637	1.838	0.9096	0.7175	0.7571	0.5367	-0.01839	0.004105	0	0.6075	5.605E-45	0.3484	4.514E-15
SPOT	5288	10	1029	634	1044	649	5	8	1434	67	69	4958	204	216	177	607	0	3.478	3.381	0	0	0.3287	0.7175	0.7345	0.5254	0.565	0.0005168	0.00701	0	0.4073	1.319E-20	0.4153	2.067E-21
SPOT	5289	10	1030	652	1045	667	5	9	134	69	72	302	206	215	177	607	0	1.477	1.6	1.331	0.6934	2.407	0.678	0.6384	0.4407	0.3955	-0.0101	-0.002249	0	0.3105	3.709E-12	0.2503	4.789E-08
SPOT	5290	10	1030	670	1045	685	5	10	205	71	73	319	207	215	177	585	0	0.8358	1.1	0.613	0.4975	1.512	0.8249	0.6893	0.6497	0.4237	0.01508	-0.01143	0	0.5165	1.281E-32	0.2925	9.433E-11
SPOT	5291	10	1030	687	1045	702	5	11	463	75	81	344	210	226	177	595	0	0.3454	0.3936	0.3218	0.6064	0.3863	0.8192	0.7401	0.7175	0.4746	-0.003233	-0.008184	0	0.6251	0.000E+00	0.3166	1.445E-12
SPOT	5292	10	1030	705	1045	720	5	12	206	76	85	429	214	229	177	617	0	1.654	1.603	0.468	0.2107	7.505	0.9774	0.9435	0.9435	0.7514	-0.009265	-0.00826	0	0.7863	0.000E+00	0.5785	2.703E-41
SPOT	5293	10	1030	723	1045	738	5	13	888	75	80	348	204	216	177	585	0	0.1771	0.2095	0.2151	0.7084	0.2266	0.8701	0.7119	0.7684	0.4915	-0.002163	0.002533	0	0.6422	0.000E+00	0.3351	5.671E-14
SPOT	5294	10	1030	740	1045	755	5	14	698	77	82	387	212	223	177	594	0	0.2818	0.3795	0.3154	0.8425	0.328	0.8079	0.6441	0.6497	0.3898	0.02176	-0.005651	0	0.5271	4.592E-34	0.2377	2.875E-07
SPOT	5295	10	1030	758	1045	773	5	15	916	75	80	704	208	220	177	639	0	0.5898	0.6183	0.5756	0.8635	0.6272	0.8814	0.7966	0.7514	0.6554	0.01188	0.001273	0	0.6576	0.000E+00	0.5299	5.552E-35
SPOT	5296	10	1030	776	1045	791	5	16	670	70	73	578	198	212	177	617	0	0.6333	0.6449	0.6029	0.8598	0.6638	0.8305	0.7853	0.7175	0.5989	0.01282	0.01004	0	0.6204	0.000E+00	0.4728	1.014E-27
SPOT	5297	10	1030	793	1045	808	5	17	180	65	69	308	194	205	177	617	0	0.9913	1.098	0.6625	0.4132	2.685	0.8023	0.7458	0.7062	0.452	-0.0034	0.006162	0	0.5979	4.484E-44	0.3019	1.494E-11
SPOT	5298	10	1030	811	1045	826	5	18	79	60	64	206	190	200	177	648	0	0.8421	2.366	0.3002	0.1397	9.388	0.661	0.5424	0.3277	0.2034	-0.01	0.003833	0	0.1883	8.415E-05	0.08004	3.225E-01
SPOT	5299	10	1030	829	1045	844	5	19	103	58	63	213	194	205	177	617	0	0.4222	1.108	0.3623	0.1697	7.608	0.8079	0.5311	0.5932	0.1921	-0.0009279	-0.003059	0	0.4127	3.191E-21	0.06111	6.700E-01
SPOT	5300	10	1030	846	1045	861	5	20	73	60	65	199	187	197	177	595	0	0.9231	2.717	0.03668	0.01208	103.5	0.5876	0.4915	0.2542	0.1751	0.006332	0.005052	0	0.139	9.105E-03	0.05585	7.771E-01
SPOT	5301	10	1030	864	1045	879	5	21	162	63	65	227	185	193	177	607	0	0.4242	0.814	0.3005	0.3676	0.6081	0.7797	0.5932	0.5706	0.2825	-0.0002469	0.00416	0	0.3922	3.815E-19	0.1726	4.736E-04
SPOT	5302	10	1030	882	1045	897	5	22	252	65	66	347	185	196	177	617	0	0.8663	0.9086	0.5805	0.5746	1.023	0.8531	0.8814	0.7232	0.6328	-0.02511	-0.005852	0	0.6512	0.000E+00	0.4552	9.865E-26
SPOT	5303	10	1030	900	1045	915	5	23	356	64	67	355	187	197	177	585	0	0.5753	0.6438	0.5123	0.6592	0.6911	0.7966	0.7571	0.7119	0.5819	-0.03513	-0.008436	0	0.6095	2.803E-45	0.4157	2.794E-21
SPOT	5304	10	1030	917	1045	932	5	24	491	62	66	313	189	199	177	896	0	0.289	0.3304	0.2057	0.4923	0.2383	0.8701	0.7797	0.7627	0.5085	-0.02965	-0.004436	0	0.6769	0.000E+00	0.3519	1.149E-16
SPOT	5305	10	1047	510	1062	525	6	1	209	68	71	335	202	214	177	928	0	0.9433	1.133	0.825	0.5899	1.73	0.8362	0.7458	0.6723	0.4972	0.005528	-0.0007923	0	0.5503	2.304E-40	0.3291	1.052E-14
SPOT	5306	10	1047	528	1062	543	6	2	217	72	81	324	210	243	177	626	0	0.7862	0.9324	0.5311	0.5004	1.114	0.8023	0.7288	0.6723	0.4633	0.009198	-0.00169	0	0.5193	1.811E-33	0.3057	7.100E-12
SPOT	5307	10	1047	546	1062	561	6	3	79	70	81	248	210	244	177	608	0	4.222	4	0.7278	0.2166	13.31	0.5537	0.548	0.2034	0.2599	0.0006666	-0.00643	0	0.07341	4.369E-01	0.08727	2.362E-01
SPOT	5308	10	1047	563	1062	578	6	4	159	67	96	268	207	227	177	617	0	0.663	1.061	0.6437	0.4401	2.238	0.7966	0.6158	0.6836	0.3107	-0.00162	0.005516	0	0.468	3.572E-27	0.1715	5.121E-04
SPOT	5309	10	1047	581	1062	596	6	5	306	72	113	447	210	230	177	648	0	1.013	1.023	0.716	0.5882	1.401	0.8701	0.8418	0.774	0.6667	0.01043	0.0006621	0	0.5883	3.812E-43	0.4842	2.335E-29
SPOT	5310	10	1047	599	1062	614	6	6	188	75	104	312	211	238	177	617	0	0.8938	1.124	0.9143	0.6563	1.624	0.791	0.6554	0.6215	0.4124	-0.0057	0.002769	0	0.4482	5.901E-25	0.2383	2.320E-07
SPOT	5311	10	1047	616	1062	631	6	7	265	68	76	324	206	226	177	617	0	0.599	0.6418	0.6218	0.6045	1.055	0.8192	0.678	0.7062	0.4633	0.007727	-0.0007357	0	0.581	1.218E-41	0.2673	3.789E-09
SPOT	5312	10	1047	634	1062	649	6	8	490	65	69	309	201	212	177	639	0	0.2541	0.3208	0.2686	0.6169	0.3047	0.8531	0.678	0.7175	0.4746	0.003037	-0.005982	0	0.5989	1.401E-44	0.3153	1.170E-12
SPOT	5313	10	1047	652	1062	667	6	9	2641	66	71	2200	191	208	177	604	0	0.7802	0.7785	0.7383	0.9276	0.782	0.9379	0.8983	0.8531	0.791	-0.007767	0.00431	0	0.7546	0.000E+00	0.7014	0.000E+00
SPOT	5314	10	1047	669	1062	684	6	10	167	69	73	463	196	211	177	585	0	2.724	2.732	2.298	0.731	4.057	0.8079	0.7684	0.6723	0.6045	0.009501	-0.008584	0	0.5259	8.518E-34	0.4779	5.475E-28
SPOT	5315	10	1047	687	1062	702	6	11	288	72	76	424	200	214	177	607	0	1.037	1.094	1.006	0.7924	1.34	0.8362	0.8023	0.7288	0.565	0.008378	-0.005617	0	0.5958	1.275E-43	0.4099	7.246E-21
SPOT	5316	10	1047	705	1062	720	6	12	246	73	79	287	210	221	177	617	0	0.4451	0.6024	0.447	0.5989	0.6235	0.7345	0.6102	0.5989	0.4011	0.006293	0.01234	0	0.4559	8.371E-26	0.2511	3.995E-08
SPOT	5317	10	1047	723	1062	738	6	13	202	71	77	281	202	215	177	585	0	0.6031	0.8017	0.62	0.587	1.086	0.7514	0.6271	0.5819	0.3785	0.0007561	-0.005284	0	0.4907	1.758E-29	0.2093	1.035E-05
SPOT	5318	10	1047	740	1062	755	6	14	416	76	81	448	201	215	177	585	0	0.7265	0.7791	0.7801	0.7979	0.9701	0.8192	0.7458	0.6836	0.5424	0.007151	0.003321	0	0.5755	2.200E-40	0.4023	5.969E-20
SPOT	5319	10	1048	758	1063	773	6	15	456	75	80	354	203	221	177	617	0	0.3963	0.5121	0.4434	0.7509	0.5082	0.7966	0.6667	0.6441	0.4294	0.004054	-0.002408	0	0.5478	4.465E-37	0.2803	5.074E-10
SPOT	5320	10	1048	776	1063	791	6	16	215	70	72	252	203	219	177	585	0	0.3379	0.6	0.4197	0.4773	0.7629	0.8023	0.5593	0.6554	0.2825	-0.004298	-0.001843	0	0.5547	1.511E-37	0.1301	1.808E-02
SPOT	5321	10	1048	793	1063	808	6	17	761	67	73	743	200	210	177	585	0	0.7824	0.7985	0.8522	0.8814	0.9643	0.8757	0.7966	0.7797	0.6441	0.003979	-0.003226	0	0.6592	0.000E+00	0.5488	9.168E-37
SPOT	5322	10	1048	811	1063	826	6	18	97	63	68	227	196	206	177	617	0	0.9118	2.15	0.7021	0.3596	4.021	0.7062	0.5141	0.3842	0.2429	0.00238	0.001095	0	0.22	2.460E-06	0.0748	4.110E-01
SPOT	5323	10	1048	829	1063	844	6	19	176	60	64	359	199	206	177	585	0	1.379	1.555	0.9643	0.614	1.993	0.7853	0.791	0.6554	0.5141	-0.01034	0.002591	0	0.4967	3.419E-30	0.3807	6.493E-18
SPOT	5324	10	1048	846	1063	861	6	20	347	59	62	332	191	200	177	594	0	0.4896	0.5304	0.4798	0.6725	0.6171	0.8362	0.7345	0.7175	0.5311	-0.002177	-0.002504	0	0.6254	0.000E+00	0.3513	2.274E-15
SPOT	5325	10	1048	864	1063	879	6	21	218	61	64	263	184	192	177	639	0	0.5032	0.6528	0.486	0.5126	0.9135	0.8079	0.6836	0.7119	0.3672	-0.004558	0.006373	0	0.5765	2.529E-41	0.2408	1.457E-07
SPOT	5326	10	1048	882	1063	897	6	22	101	64	67	208	182	195	177	639	0	0.7027	1.429	0.2184	0.1646	3.728	0.6045	0.5537	0.3616	0.2599	-0.00147	0.001881	0	0.2051	1.331E-05	0.1113	5.991E-02
SPOT	5327	10	1048	900	1063	915	6	23	190	65	69	236	195	205	177	617	0	0.328	0.6402	0.3939	0.4567	0.73	0.7627	0.5537	0.5876	0.2599	0.001017	0.01099	0	0.4378	7.824E-24	0.1544	2.461E-03
